unit_id,var_id,year,val
042214004082,72305,2002,9217
042214004082,72305,2003,9318
042214004082,72305,2004,9392
042214004082,72305,2005,9459
042214004082,72305,2006,9565
042214004082,72305,2007,9693
042214004082,72305,2008,9828
042214004082,72305,2009,9918
042214004082,72305,2010,10427
042214004082,72305,2011,10587
042214004082,72305,2012,10692
042214004082,72305,2013,10757
042214004082,72305,2014,10875
042214004082,72305,2015,10911
042214004082,72305,2016,11006
042214004082,72305,2017,11043
042214004082,72305,2018,11045
042214004082,72305,2019,11145
042214004082,72305,2020,11242
042214004082,72305,2021,11445
042214005000,72305,1995,95522
042214005000,72305,1996,96705
042214005000,72305,1997,98049
042214005000,72305,1998,99153
042214005000,72305,1999,100443
042214005000,72305,2000,101666
042214005000,72305,2001,102800
042214005000,72305,2002,104077
042214005000,72305,2003,105375
042214005000,72305,2004,107055
042214005000,72305,2005,108560
042214005000,72305,2006,110086
042214005000,72305,2007,112221
042214005000,72305,2008,114083
042214005000,72305,2009,116000
042214005000,72305,2010,119521
042214005000,72305,2011,121358
042214005000,72305,2012,123094
042214005000,72305,2013,125076
042214005000,72305,2014,127098
042214005000,72305,2015,128925
042214005000,72305,2016,131071
042214005000,72305,2017,133841
042214005000,72305,2018,136619
042214005000,72305,2019,139397
042214005000,72305,2020,141892
042214005000,72305,2021,144283
042214005012,72305,1995,5808
042214005012,72305,1996,5891
042214005012,72305,1997,5985
042214005012,72305,1998,6053
042214005012,72305,1999,6120
042214005012,72305,2000,6206
042214005012,72305,2001,6267
042214005012,72305,2002,6291
042214005012,72305,2003,6328
042214005012,72305,2004,6381
042214005012,72305,2005,6478
042214005012,72305,2006,6537
042214005012,72305,2007,6592
042214005012,72305,2008,6669
042214005012,72305,2009,6793
042214005012,72305,2010,7030
042214005012,72305,2011,7124
042214005012,72305,2012,7238
042214005012,72305,2013,7261
042214005012,72305,2014,7393
042214005012,72305,2015,7426
042214005012,72305,2016,7505
042214005012,72305,2017,7658
042214005012,72305,2018,7752
042214005012,72305,2019,7805
042214005012,72305,2020,7872
042214005012,72305,2021,7941
042214005023,72305,1995,29632
042214005023,72305,1996,29756
042214005023,72305,1997,29849
042214005023,72305,1998,29995
042214005023,72305,1999,29884
042214005023,72305,2000,30082
042214005023,72305,2001,30226
042214005023,72305,2002,30298
042214005023,72305,2003,30412
042214005023,72305,2004,30850
042214005023,72305,2005,31002
042214005023,72305,2006,31314
042214005023,72305,2007,31475
042214005023,72305,2008,31696
042214005023,72305,2009,31955
042214005023,72305,2010,32552
042214005023,72305,2011,32795
042214005023,72305,2012,32878
042214005023,72305,2013,33023
042214005023,72305,2014,33275
042214005023,72305,2015,33400
042214005023,72305,2016,33619
042214005023,72305,2017,33700
042214005023,72305,2018,33789
042214005023,72305,2019,34013
042214005023,72305,2020,34037
042214005023,72305,2021,34111
042214005024,72305,1995,16128
042214005024,72305,1996,16079
042214005024,72305,1997,16005
042214005024,72305,1998,15938
042214005024,72305,1999,15716
042214005024,72305,2000,15692
042214005024,72305,2001,15633
042214005024,72305,2002,15475
042214005024,72305,2003,15340
042214005024,72305,2004,15472
042214005024,72305,2005,15303
042214005024,72305,2006,15276
042214005024,72305,2007,15101
042214005024,72305,2008,14952
042214005024,72305,2009,14951
042214005024,72305,2010,15201
042214005024,72305,2011,15122
042214005024,72305,2012,15007
042214005024,72305,2013,14866
042214005024,72305,2014,14840
042214005024,72305,2015,14817
042214005024,72305,2016,14716
042214005024,72305,2017,14611
042214005024,72305,2018,14382
042214005024,72305,2019,14483
042214005024,72305,2020,14276
042214005024,72305,2021,14079
042214005025,72305,1995,13504
042214005025,72305,1996,13677
042214005025,72305,1997,13844
042214005025,72305,1998,14057
042214005025,72305,1999,14168
042214005025,72305,2000,14390
042214005025,72305,2001,14593
042214005025,72305,2002,14823
042214005025,72305,2003,15072
042214005025,72305,2004,15378
042214005025,72305,2005,15699
042214005025,72305,2006,16038
042214005025,72305,2007,16374
042214005025,72305,2008,16744
042214005025,72305,2009,17004
042214005025,72305,2010,17351
042214005025,72305,2011,17673
042214005025,72305,2012,17871
042214005025,72305,2013,18157
042214005025,72305,2014,18435
042214005025,72305,2015,18583
042214005025,72305,2016,18903
042214005025,72305,2017,19089
042214005025,72305,2018,19407
042214005025,72305,2019,19530
042214005025,72305,2020,19761
042214005025,72305,2021,20032
042214005032,72305,1995,5978
042214005032,72305,1996,6066
042214005032,72305,1997,6153
042214005032,72305,1998,6217
042214005032,72305,1999,6348
042214005032,72305,2000,6440
042214005032,72305,2001,6531
042214005032,72305,2002,6635
042214005032,72305,2003,6761
042214005032,72305,2004,6786
042214005032,72305,2005,6890
042214005032,72305,2006,6975
042214005032,72305,2007,7124
042214005032,72305,2008,7249
042214005032,72305,2009,7406
042214005032,72305,2010,7859
042214005032,72305,2011,8082
042214005032,72305,2012,8165
042214005032,72305,2013,8401
042214005032,72305,2014,8669
042214005032,72305,2015,8824
042214005032,72305,2016,8969
042214005032,72305,2017,9197
042214005032,72305,2018,9454
042214005032,72305,2019,9663
042214005032,72305,2020,9932
042214005032,72305,2021,10193
042214005042,72305,1995,14853
042214005042,72305,1996,15064
042214005042,72305,1997,15339
042214005042,72305,1998,15515
042214005042,72305,1999,15396
042214005042,72305,2000,15579
042214005042,72305,2001,15834
042214005042,72305,2002,15971
042214005042,72305,2003,16161
042214005042,72305,2004,16358
042214005042,72305,2005,16500
042214005042,72305,2006,16616
042214005042,72305,2007,16920
042214005042,72305,2008,17073
042214005042,72305,2009,17340
042214005042,72305,2010,17959
042214005042,72305,2011,18170
042214005042,72305,2012,18399
042214005042,72305,2013,18581
042214005042,72305,2014,18807
042214005042,72305,2015,19106
042214005042,72305,2016,19258
042214005042,72305,2017,19593
042214005042,72305,2018,19836
042214005042,72305,2019,20054
042214005042,72305,2020,20361
042214005042,72305,2021,20529
042214005052,72305,1995,8153
042214005052,72305,1996,8269
042214005052,72305,1997,8436
042214005052,72305,1998,8528
042214005052,72305,1999,8471
042214005052,72305,2000,8651
042214005052,72305,2001,8719
042214005052,72305,2002,8858
042214005052,72305,2003,8949
042214005052,72305,2004,9066
042214005052,72305,2005,9165
042214005052,72305,2006,9187
042214005052,72305,2007,9376
042214005052,72305,2008,9523
042214005052,72305,2009,9572
042214005052,72305,2010,9820
042214005052,72305,2011,9877
042214005052,72305,2012,9978
042214005052,72305,2013,10093
042214005052,72305,2014,10210
042214005052,72305,2015,10304
042214005052,72305,2016,10409
042214005052,72305,2017,10527
042214005052,72305,2018,10727
042214005052,72305,2019,10814
042214005052,72305,2020,10945
042214005052,72305,2021,11072
042214005062,72305,1995,7628
042214005062,72305,1996,7750
042214005062,72305,1997,7790
042214005062,72305,1998,7886
042214005062,72305,1999,7999
042214005062,72305,2000,8084
042214005062,72305,2001,8177
042214005062,72305,2002,8299
042214005062,72305,2003,8397
042214005062,72305,2004,8537
042214005062,72305,2005,8684
042214005062,72305,2006,8794
042214005062,72305,2007,8901
042214005062,72305,2008,9035
042214005062,72305,2009,9200
042214005062,72305,2010,9536
042214005062,72305,2011,9673
042214005062,72305,2012,9835
042214005062,72305,2013,9928
042214005062,72305,2014,10039
042214005062,72305,2015,10131
042214005062,72305,2016,10239
042214005062,72305,2017,10360
042214005062,72305,2018,10504
042214005062,72305,2019,10664
042214005062,72305,2020,10765
042214005062,72305,2021,10854
042214005072,72305,1995,4527
042214005072,72305,1996,4580
042214005072,72305,1997,4628
042214005072,72305,1998,4674
042214005072,72305,1999,4566
042214005072,72305,2000,4607
042214005072,72305,2001,4646
042214005072,72305,2002,4690
042214005072,72305,2003,4725
042214005072,72305,2004,4789
042214005072,72305,2005,4839
042214005072,72305,2006,4892
042214005072,72305,2007,4939
042214005072,72305,2008,5007
042214005072,72305,2009,5021
042214005072,72305,2010,5096
042214005072,72305,2011,5136
042214005072,72305,2012,5187
042214005072,72305,2013,5247
042214005072,72305,2014,5325
042214005072,72305,2015,5386
042214005072,72305,2016,5401
042214005072,72305,2017,5480
042214005072,72305,2018,5506
042214005072,72305,2019,5547
042214005072,72305,2020,5616
042214005072,72305,2021,5657
042214005083,72305,1995,18943
042214005083,72305,1996,19329
042214005083,72305,1997,19869
042214005083,72305,1998,20285
042214005083,72305,1999,21659
042214005083,72305,2000,22017
042214005083,72305,2001,22400
042214005083,72305,2002,23035
042214005083,72305,2003,23642
042214005083,72305,2004,24288
042214005083,72305,2005,25002
042214005083,72305,2006,25771
042214005083,72305,2007,26894
042214005083,72305,2008,27831
042214005083,72305,2009,28713
042214005083,72305,2010,29669
042214005083,72305,2011,30501
042214005083,72305,2012,31414
042214005083,72305,2013,32542
042214005083,72305,2014,33380
042214005083,72305,2015,34348
042214005083,72305,2016,35671
042214005083,72305,2017,37326
042214005083,72305,2018,39051
042214005083,72305,2019,40837
042214005083,72305,2020,42364
042214005083,72305,2021,43926
042214005084,72305,1995,5192
042214005084,72305,1996,5273
042214005084,72305,1997,5452
042214005084,72305,1998,5514
042214005084,72305,1999,5802
042214005084,72305,2000,5861
042214005084,72305,2001,5945
042214005084,72305,2002,6086
042214005084,72305,2003,6106
042214005084,72305,2004,6236
042214005084,72305,2005,6294
042214005084,72305,2006,6317
042214005084,72305,2007,6432
042214005084,72305,2008,6494
042214005084,72305,2009,6481
042214005084,72305,2010,6432
042214005084,72305,2011,6463
042214005084,72305,2012,6500
042214005084,72305,2013,6521
042214005084,72305,2014,6532
042214005084,72305,2015,6552
042214005084,72305,2016,6567
042214005084,72305,2017,6677
042214005084,72305,2018,6683
042214005084,72305,2019,6689
042214005084,72305,2020,6728
042214005084,72305,2021,6754
042214005085,72305,1995,13751
042214005085,72305,1996,14056
042214005085,72305,1997,14417
042214005085,72305,1998,14771
042214005085,72305,1999,15857
042214005085,72305,2000,16156
042214005085,72305,2001,16455
042214005085,72305,2002,16949
042214005085,72305,2003,17536
042214005085,72305,2004,18052
042214005085,72305,2005,18708
042214005085,72305,2006,19454
042214005085,72305,2007,20462
042214005085,72305,2008,21337
042214005085,72305,2009,22232
042214005085,72305,2010,23237
042214005085,72305,2011,24038
042214005085,72305,2012,24914
042214005085,72305,2013,26021
042214005085,72305,2014,26848
042214005085,72305,2015,27796
042214005085,72305,2016,29104
042214005085,72305,2017,30649
042214005085,72305,2018,32368
042214005085,72305,2019,34148
042214005085,72305,2020,35636
042214005085,72305,2021,37172
042214010000,72305,1995,36230
042214010000,72305,1996,36452
042214010000,72305,1997,36527
042214010000,72305,1998,36753
042214010000,72305,1999,35416
042214010000,72305,2000,35532
042214010000,72305,2001,35685
042214010000,72305,2002,35654
042214010000,72305,2003,35729
042214010000,72305,2004,35602
042214010000,72305,2005,35549
042214010000,72305,2006,35487
042214010000,72305,2007,35542
042214010000,72305,2008,35608
042214010000,72305,2009,35642
042214010000,72305,2010,36530
042214010000,72305,2011,36471
042214010000,72305,2012,36459
042214010000,72305,2013,36332
042214010000,72305,2014,36254
042214010000,72305,2015,36154
042214010000,72305,2016,36018
042214010000,72305,2017,35891
042214010000,72305,2018,35746
042214010000,72305,2019,35580
042214010000,72305,2020,35438
042214010000,72305,2021,35215
042214010011,72305,1995,1274
042214010011,72305,1996,1277
042214010011,72305,1997,1261
042214010011,72305,1998,1284
042214010011,72305,1999,1282
042214010011,72305,2000,1281
042214010011,72305,2001,1292
042214010011,72305,2002,1318
042214010011,72305,2003,1320
042214010011,72305,2004,1321
042214010011,72305,2005,1364
042214010011,72305,2006,1390
042214010011,72305,2007,1370
042214010011,72305,2008,1346
042214010011,72305,2009,1353
042214010011,72305,2010,1361
042214010011,72305,2011,1353
042214010011,72305,2012,1349
042214010011,72305,2013,1351
042214010011,72305,2014,1335
042214010011,72305,2015,1323
042214010011,72305,2016,1323
042214010011,72305,2017,1302
042214010011,72305,2018,1303
042214010011,72305,2019,1286
042214010011,72305,2020,1290
042214010011,72305,2021,1294
042214010023,72305,1995,18440
042214010023,72305,1996,18572
042214010023,72305,1997,18664
042214010023,72305,1998,18722
042214010023,72305,1999,17929
042214010023,72305,2000,17958
042214010023,72305,2001,18004
042214010023,72305,2002,17914
042214010023,72305,2003,17948
042214010023,72305,2004,17919
042214010023,72305,2005,17883
042214010023,72305,2006,17820
042214010023,72305,2007,17889
042214010023,72305,2008,17910
042214010023,72305,2009,17894
042214010023,72305,2010,18313
042214010023,72305,2011,18252
042214010023,72305,2012,18252
042214010023,72305,2013,18169
042214010023,72305,2014,18084
042214010023,72305,2015,18079
042214010023,72305,2016,17951
042214010023,72305,2017,17883
042214010023,72305,2018,17780
042214010023,72305,2019,17695
042214010023,72305,2020,17607
042214010023,72305,2021,17510
042214010024,72305,1995,10333
042214010024,72305,1996,10416
042214010024,72305,1997,10445
042214010024,72305,1998,10462
042214010024,72305,1999,10026
042214010024,72305,2000,10042
042214010024,72305,2001,10066
042214010024,72305,2002,9991
042214010024,72305,2003,10006
042214010024,72305,2004,9997
042214010024,72305,2005,9957
042214010024,72305,2006,9895
042214010024,72305,2007,9968
042214010024,72305,2008,9981
042214010024,72305,2009,9962
042214010024,72305,2010,10206
042214010024,72305,2011,10143
042214010024,72305,2012,10171
042214010024,72305,2013,10083
042214010024,72305,2014,10015
042214010024,72305,2015,10022
042214010024,72305,2016,9962
042214010024,72305,2017,9964
042214010024,72305,2018,9917
042214010024,72305,2019,9888
042214010024,72305,2020,9862
042214010024,72305,2021,9767
042214010025,72305,1995,8107
042214010025,72305,1996,8156
042214010025,72305,1997,8219
042214010025,72305,1998,8260
042214010025,72305,1999,7903
042214010025,72305,2000,7916
042214010025,72305,2001,7938
042214010025,72305,2002,7923
042214010025,72305,2003,7942
042214010025,72305,2004,7922
042214010025,72305,2005,7926
042214010025,72305,2006,7925
042214010025,72305,2007,7921
042214010025,72305,2008,7929
042214010025,72305,2009,7932
042214010025,72305,2010,8107
042214010025,72305,2011,8109
042214010025,72305,2012,8081
042214010025,72305,2013,8086
042214010025,72305,2014,8069
042214010025,72305,2015,8057
042214010025,72305,2016,7989
042214010025,72305,2017,7919
042214010025,72305,2018,7863
042214010025,72305,2019,7807
042214010025,72305,2020,7745
042214010025,72305,2021,7743
042214010032,72305,1995,3330
042214010032,72305,1996,3354
042214010032,72305,1997,3338
042214010032,72305,1998,3340
042214010032,72305,1999,3287
042214010032,72305,2000,3338
042214010032,72305,2001,3325
042214010032,72305,2002,3297
042214010032,72305,2003,3313
042214010032,72305,2004,3280
042214010032,72305,2005,3220
042214010032,72305,2006,3222
042214010032,72305,2007,3209
042214010032,72305,2008,3220
042214010032,72305,2009,3209
042214010032,72305,2010,3280
042214010032,72305,2011,3269
042214010032,72305,2012,3243
042214010032,72305,2013,3213
042214010032,72305,2014,3209
042214010032,72305,2015,3223
042214010032,72305,2016,3233
042214010032,72305,2017,3234
042214010032,72305,2018,3216
042214010032,72305,2019,3216
042214010032,72305,2020,3206
042214010032,72305,2021,3163
042214010042,72305,1995,9513
042214010042,72305,1996,9602
042214010042,72305,1997,9599
042214010042,72305,1998,9709
042214010042,72305,1999,9335
042214010042,72305,2000,9385
042214010042,72305,2001,9467
042214010042,72305,2002,9529
042214010042,72305,2003,9554
042214010042,72305,2004,9531
042214010042,72305,2005,9544
042214010042,72305,2006,9517
042214010042,72305,2007,9554
042214010042,72305,2008,9622
042214010042,72305,2009,9628
042214010042,72305,2010,9931
042214010042,72305,2011,9945
042214010042,72305,2012,9946
042214010042,72305,2013,9949
042214010042,72305,2014,9949
042214010042,72305,2015,9844
042214010042,72305,2016,9827
042214010042,72305,2017,9817
042214010042,72305,2018,9779
042214010042,72305,2019,9749
042214010042,72305,2020,9713
042214010042,72305,2021,9625
042214010052,72305,1995,3673
042214010052,72305,1996,3647
042214010052,72305,1997,3665
042214010052,72305,1998,3698
042214010052,72305,1999,3583
042214010052,72305,2000,3570
042214010052,72305,2001,3597
042214010052,72305,2002,3596
042214010052,72305,2003,3594
042214010052,72305,2004,3551
042214010052,72305,2005,3538
042214010052,72305,2006,3538
042214010052,72305,2007,3520
042214010052,72305,2008,3510
042214010052,72305,2009,3558
042214010052,72305,2010,3645
042214010052,72305,2011,3652
042214010052,72305,2012,3669
042214010052,72305,2013,3650
042214010052,72305,2014,3677
042214010052,72305,2015,3685
042214010052,72305,2016,3684
042214010052,72305,2017,3655
042214010052,72305,2018,3668
042214010052,72305,2019,3634
042214010052,72305,2020,3622
042214010052,72305,2021,3623
042214011000,72305,1995,69070
042214011000,72305,1996,69485
042214011000,72305,1997,69935
042214011000,72305,1998,69294
042214011000,72305,1999,70268
042214011000,72305,2000,70588
042214011000,72305,2001,70925
042214011000,72305,2002,71631
042214011000,72305,2003,72292
042214011000,72305,2004,73179
042214011000,72305,2005,73788
042214011000,72305,2006,74717
042214011000,72305,2007,75693
042214011000,72305,2008,76310
042214011000,72305,2009,77238
042214011000,72305,2010,79173
042214011000,72305,2011,80106
042214011000,72305,2012,80738
042214011000,72305,2013,81597
042214011000,72305,2014,82414
042214011000,72305,2015,83080
042214011000,72305,2016,83752
042214011000,72305,2017,84687
042214011000,72305,2018,85726
042214011000,72305,2019,86684
042214011000,72305,2020,87568
042214011000,72305,2021,88368
042214011011,72305,1995,4758
042214011011,72305,1996,4683
042214011011,72305,1997,4640
042214011011,72305,1998,4634
042214011011,72305,1999,4398
042214011011,72305,2000,4423
042214011011,72305,2001,4362
042214011011,72305,2002,4288
042214011011,72305,2003,4274
042214011011,72305,2004,4136
042214011011,72305,2005,3956
042214011011,72305,2006,3921
042214011011,72305,2007,3813
042214011011,72305,2008,3767
042214011011,72305,2009,3743
042214011011,72305,2010,3945
042214011011,72305,2011,3860
042214011011,72305,2012,3737
042214011011,72305,2013,3668
042214011011,72305,2014,3594
042214011011,72305,2015,3531
042214011011,72305,2016,3444
042214011011,72305,2017,3373
042214011011,72305,2018,3285
042214011011,72305,2019,3261
042214011011,72305,2020,3212
042214011011,72305,2021,3123
042214011021,72305,1995,4019
042214011021,72305,1996,4038
042214011021,72305,1997,4041
042214011021,72305,1998,4091
042214011021,72305,1999,4026
042214011021,72305,2000,3996
042214011021,72305,2001,3950
042214011021,72305,2002,3936
042214011021,72305,2003,4034
042214011021,72305,2004,4035
042214011021,72305,2005,4032
042214011021,72305,2006,4014
042214011021,72305,2007,3991
042214011021,72305,2008,3926
042214011021,72305,2009,3925
042214011021,72305,2010,3974
042214011021,72305,2011,3947
042214011021,72305,2012,3905
042214011021,72305,2013,3874
042214011021,72305,2014,3866
042214011021,72305,2015,3824
042214011021,72305,2016,3782
042214011023,72305,2017,3760
042214011023,72305,2018,3708
042214011023,72305,2019,3690
042214011023,72305,2020,3626
042214011023,72305,2021,3614
042214011024,72305,2017,2736
042214011024,72305,2018,2710
042214011024,72305,2019,2708
042214011024,72305,2020,2679
042214011024,72305,2021,2666
042214011025,72305,2017,1024
042214011025,72305,2018,998
042214011025,72305,2019,982
042214011025,72305,2020,947
042214011025,72305,2021,948
042214011031,72305,1995,11575
042214011031,72305,1996,11629
042214011031,72305,1997,11639
042214011031,72305,1998,11565
042214011031,72305,1999,11323
042214011031,72305,2000,11211
042214011031,72305,2001,11277
042214011031,72305,2002,11338
042214011031,72305,2003,11294
042214011031,72305,2004,11339
042214011031,72305,2005,11319
042214011031,72305,2006,11328
042214011031,72305,2007,11343
042214011031,72305,2008,11338
042214011031,72305,2009,11307
042214011031,72305,2010,11547
042214011031,72305,2011,11562
042214011031,72305,2012,11520
042214011031,72305,2013,11396
042214011031,72305,2014,11321
042214011031,72305,2015,11329
042214011031,72305,2016,11303
042214011031,72305,2017,11265
042214011031,72305,2018,11241
042214011031,72305,2019,11241
042214011031,72305,2020,11139
042214011031,72305,2021,11025
042214011041,72305,1995,14429
042214011041,72305,1996,14550
042214011041,72305,1997,14639
042214011041,72305,1998,14740
042214011041,72305,1999,14321
042214011041,72305,2000,14451
042214011041,72305,2001,14579
042214011041,72305,2002,14694
042214011041,72305,2003,14724
042214011041,72305,2004,14782
042214011041,72305,2005,14791
042214011041,72305,2006,14941
042214011041,72305,2007,14947
042214011041,72305,2008,14972
042214011041,72305,2009,15059
042214011041,72305,2010,15303
042214011041,72305,2011,15328
042214011041,72305,2012,15382
042214011041,72305,2013,15400
042214011041,72305,2014,15456
042214011043,72305,2015,15467
042214011043,72305,2016,15451
042214011043,72305,2017,15482
042214011043,72305,2018,15438
042214011043,72305,2019,15388
042214011043,72305,2020,15293
042214011043,72305,2021,15187
042214011044,72305,2015,10051
042214011044,72305,2016,10020
042214011044,72305,2017,10009
042214011044,72305,2018,9958
042214011044,72305,2019,9931
042214011044,72305,2020,9830
042214011044,72305,2021,9751
042214011045,72305,2015,5416
042214011045,72305,2016,5431
042214011045,72305,2017,5473
042214011045,72305,2018,5480
042214011045,72305,2019,5457
042214011045,72305,2020,5463
042214011045,72305,2021,5436
042214011052,72305,1995,4835
042214011052,72305,1996,4818
042214011052,72305,1997,4919
042214011052,72305,1998,5021
042214011052,72305,1999,6625
042214011052,72305,2000,6636
042214011052,72305,2001,6619
042214011052,72305,2002,6949
042214011052,72305,2003,7123
042214011052,72305,2004,7630
042214011052,72305,2005,7900
042214011052,72305,2006,8322
042214011052,72305,2007,8856
042214011052,72305,2008,9047
042214011052,72305,2009,9367
042214011052,72305,2010,10092
042214011052,72305,2011,10634
042214011052,72305,2012,11023
042214011052,72305,2013,11751
042214011052,72305,2014,12342
042214011052,72305,2015,12813
042214011052,72305,2016,13364
042214011052,72305,2017,14029
042214011052,72305,2018,14850
042214011052,72305,2019,15589
042214011052,72305,2020,16419
042214011052,72305,2021,17167
042214011062,72305,1995,9653
042214011062,72305,1996,9685
042214011062,72305,1997,9761
042214011062,72305,1998,9824
042214011062,72305,1999,9611
042214011062,72305,2000,9689
042214011062,72305,2001,9777
042214011062,72305,2002,9870
042214011062,72305,2003,9885
042214011062,72305,2004,9958
042214011062,72305,2005,10071
042214011062,72305,2006,10129
042214011062,72305,2007,10232
042214011062,72305,2008,10333
042214011062,72305,2009,10352
042214011062,72305,2010,10469
042214011062,72305,2011,10543
042214011062,72305,2012,10596
042214011062,72305,2013,10658
042214011062,72305,2014,10652
042214011062,72305,2015,10673
042214011062,72305,2016,10696
042214011062,72305,2017,10760
042214011062,72305,2018,10830
042214011062,72305,2019,10816
042214011062,72305,2020,10810
042214011062,72305,2021,10779
042214011072,72305,1995,19801
042214011072,72305,1996,20082
042214011072,72305,1997,20296
042214011072,72305,1998,19419
042214011072,72305,1999,19964
042214011072,72305,2000,20182
042214011072,72305,2001,20361
042214011072,72305,2002,20556
042214011072,72305,2003,20958
042214011072,72305,2004,21299
042214011072,72305,2005,21719
042214011072,72305,2006,22062
042214011072,72305,2007,22511
042214011072,72305,2008,22927
042214011072,72305,2009,23485
042214011072,72305,2010,23843
042214011072,72305,2011,24232
042214011072,72305,2012,24575
042214011072,72305,2013,24850
042214011072,72305,2014,25183
042214011072,72305,2015,25443
042214011072,72305,2016,25712
042214011072,72305,2017,26018
042214011072,72305,2018,26374
042214011072,72305,2019,26699
042214011072,72305,2020,27069
042214011072,72305,2021,27473
042214015000,72305,1995,163344
042214015000,72305,1996,165094
042214015000,72305,1997,166682
042214015000,72305,1998,169357
042214015000,72305,1999,169359
042214015000,72305,2000,171133
042214015000,72305,2001,173254
042214015000,72305,2002,174394
042214015000,72305,2003,176224
042214015000,72305,2004,178368
042214015000,72305,2005,180691
042214015000,72305,2006,183085
042214015000,72305,2007,185831
042214015000,72305,2008,188973
042214015000,72305,2009,192349
042214015000,72305,2010,199005
042214015000,72305,2011,201630
042214015000,72305,2012,203862
042214015000,72305,2013,205892
042214015000,72305,2014,207676
042214015000,72305,2015,209407
042214015000,72305,2016,211455
042214015000,72305,2017,213803
042214015000,72305,2018,215908
042214015000,72305,2019,217846
042214015000,72305,2020,219457
042214015000,72305,2021,220880
042214015011,72305,1995,15136
042214015011,72305,1996,15422
042214015011,72305,1997,15822
042214015011,72305,1998,17286
042214015011,72305,1999,17003
042214015011,72305,2000,17156
042214015011,72305,2001,17388
042214015011,72305,2002,17526
042214015011,72305,2003,17868
042214015011,72305,2004,18111
042214015011,72305,2005,18360
042214015011,72305,2006,18610
042214015011,72305,2007,19058
042214015011,72305,2008,19593
042214015011,72305,2009,20181
042214015011,72305,2010,21475
042214015011,72305,2011,22030
042214015011,72305,2012,22479
042214015011,72305,2013,23135
042214015011,72305,2014,23565
042214015011,72305,2015,24029
042214015011,72305,2016,24630
042214015011,72305,2017,25102
042214015011,72305,2018,25810
042214015011,72305,2019,26307
042214015011,72305,2020,26707
042214015011,72305,2021,27014
042214015021,72305,1995,40250
042214015021,72305,1996,40994
042214015021,72305,1997,41435
042214015021,72305,1998,41898
042214015021,72305,1999,42489
042214015021,72305,2000,43021
042214015021,72305,2001,43869
042214015021,72305,2002,43999
042214015021,72305,2003,44125
042214015021,72305,2004,44156
042214015021,72305,2005,44454
042214015021,72305,2006,44551
042214015021,72305,2007,44796
042214015021,72305,2008,45095
042214015021,72305,2009,45679
042214015021,72305,2010,46584
042214015021,72305,2011,46940
042214015021,72305,2012,47304
042214015021,72305,2013,47374
042214015021,72305,2014,47602
042214015021,72305,2015,47812
042214015021,72305,2016,48095
042214015021,72305,2017,48632
042214015021,72305,2018,49031
042214015021,72305,2019,49230
042214015021,72305,2020,49536
042214015021,72305,2021,49936
042214015031,72305,1995,47583
042214015031,72305,1996,47357
042214015031,72305,1997,47221
042214015031,72305,1998,47163
042214015031,72305,1999,44969
042214015031,72305,2000,44950
042214015031,72305,2001,45014
042214015031,72305,2002,44763
042214015031,72305,2003,44532
042214015031,72305,2004,44657
042214015031,72305,2005,44977
042214015031,72305,2006,45522
042214015031,72305,2007,45869
042214015031,72305,2008,46579
042214015031,72305,2009,47188
042214015031,72305,2010,49870
042214015031,72305,2011,50145
042214015031,72305,2012,50375
042214015031,72305,2013,50340
042214015031,72305,2014,50292
042214015031,72305,2015,50215
042214015031,72305,2016,50039
042214015031,72305,2017,49927
042214015031,72305,2018,49789
042214015031,72305,2019,49505
042214015031,72305,2020,49099
042214015031,72305,2021,48462
042214015042,72305,1995,5566
042214015042,72305,1996,5600
042214015042,72305,1997,5594
042214015042,72305,1998,5533
042214015042,72305,1999,5395
042214015042,72305,2000,5414
042214015042,72305,2001,5535
042214015042,72305,2002,5517
042214015042,72305,2003,5481
042214015042,72305,2004,5551
042214015042,72305,2005,5489
042214015042,72305,2006,5535
042214015042,72305,2007,5545
042214015042,72305,2008,5611
042214015042,72305,2009,5595
042214015042,72305,2010,5704
042214015042,72305,2011,5707
042214015042,72305,2012,5685
042214015042,72305,2013,5647
042214015042,72305,2014,5635
042214015042,72305,2015,5630
042214015042,72305,2016,5577
042214015042,72305,2017,5539
042214015042,72305,2018,5529
042214015042,72305,2019,5495
042214015042,72305,2020,5446
042214015042,72305,2021,5392
042214015052,72305,1995,6146
042214015052,72305,1996,6147
042214015052,72305,1997,6304
042214015052,72305,1998,6381
042214015052,72305,1999,6444
042214015052,72305,2000,6510
042214015052,72305,2001,6533
042214015052,72305,2002,6604
042214015052,72305,2003,6660
042214015052,72305,2004,6688
042214015052,72305,2005,6792
042214015052,72305,2006,6863
042214015052,72305,2007,6897
042214015052,72305,2008,6970
042214015052,72305,2009,7076
042214015052,72305,2010,7134
042214015052,72305,2011,7223
042214015052,72305,2012,7268
042214015052,72305,2013,7329
042214015052,72305,2014,7384
042214015052,72305,2015,7425
042214015052,72305,2016,7455
042214015052,72305,2017,7497
042214015052,72305,2018,7438
042214015052,72305,2019,7436
042214015052,72305,2020,7456
042214015052,72305,2021,7439
042214015062,72305,1995,5325
042214015062,72305,1996,5362
042214015062,72305,1997,5404
042214015062,72305,1998,5440
042214015062,72305,1999,5468
042214015062,72305,2000,5500
042214015062,72305,2001,5517
042214015062,72305,2002,5551
042214015062,72305,2003,5655
042214015062,72305,2004,5711
