unit_id,var_id,year,val
030210420063,10514,2020,486
030210420063,10514,2021,442
030210420064,10514,2003,0
030210420064,10514,2004,0
030210420064,10514,2005,0
030210420064,10514,2006,0
030210420064,10514,2007,0
030210420064,10514,2008,0
030210420064,10514,2009,0
030210420064,10514,2010,0
030210420064,10514,2011,0
030210420064,10514,2012,0
030210420064,10514,2013,0
030210420064,10514,2014,0
030210420064,10514,2015,0
030210420064,10514,2016,0
030210420064,10514,2017,0
030210420064,10514,2018,0
030210420064,10514,2019,207
030210420064,10514,2020,188
030210420064,10514,2021,179
030210420065,10514,2003,0
030210420065,10514,2004,0
030210420065,10514,2005,0
030210420065,10514,2006,0
030210420065,10514,2007,0
030210420065,10514,2008,0
030210420065,10514,2009,0
030210420065,10514,2010,0
030210420065,10514,2011,0
030210420065,10514,2012,0
030210420065,10514,2013,0
030210420065,10514,2014,0
030210420065,10514,2015,0
030210420065,10514,2016,0
030210420065,10514,2017,0
030210420065,10514,2018,0
030210420065,10514,2019,267
030210420065,10514,2020,298
030210420065,10514,2021,263
030210422000,10514,2003,4473
030210422000,10514,2004,4128
030210422000,10514,2005,3827
030210422000,10514,2006,3096
030210422000,10514,2007,2607
030210422000,10514,2008,2519
030210422000,10514,2009,3444
030210422000,10514,2010,3597
030210422000,10514,2011,3437
030210422000,10514,2012,3881
030210422000,10514,2013,3738
030210422000,10514,2014,3006
030210422000,10514,2015,2416
030210422000,10514,2016,2429
030210422000,10514,2017,2075
030210422000,10514,2018,1902
030210422000,10514,2019,1795
030210422000,10514,2020,1995
030210422000,10514,2021,1897
030210422013,10514,2003,1337
030210422013,10514,2004,1299
030210422013,10514,2005,1130
030210422013,10514,2006,886
030210422013,10514,2007,753
030210422013,10514,2008,666
030210422013,10514,2009,989
030210422013,10514,2010,998
030210422013,10514,2011,951
030210422013,10514,2012,1047
030210422013,10514,2013,1029
030210422013,10514,2014,787
030210422013,10514,2015,603
030210422013,10514,2016,612
030210422013,10514,2017,421
030210422013,10514,2018,405
030210422013,10514,2019,353
030210422013,10514,2020,467
030210422013,10514,2021,414
030210422014,10514,2003,0
030210422014,10514,2004,0
030210422014,10514,2005,0
030210422014,10514,2006,0
030210422014,10514,2007,0
030210422014,10514,2008,0
030210422014,10514,2009,0
030210422014,10514,2010,0
030210422014,10514,2011,0
030210422014,10514,2012,0
030210422014,10514,2013,0
030210422014,10514,2014,0
030210422014,10514,2015,0
030210422014,10514,2016,0
030210422014,10514,2017,0
030210422014,10514,2018,0
030210422014,10514,2019,266
030210422014,10514,2020,335
030210422014,10514,2021,282
030210422015,10514,2003,0
030210422015,10514,2004,0
030210422015,10514,2005,0
030210422015,10514,2006,0
030210422015,10514,2007,0
030210422015,10514,2008,0
030210422015,10514,2009,0
030210422015,10514,2010,0
030210422015,10514,2011,0
030210422015,10514,2012,0
030210422015,10514,2013,0
030210422015,10514,2014,0
030210422015,10514,2015,0
030210422015,10514,2016,0
030210422015,10514,2017,0
030210422015,10514,2018,0
030210422015,10514,2019,87
030210422015,10514,2020,132
030210422015,10514,2021,132
030210422022,10514,2003,934
030210422022,10514,2004,860
030210422022,10514,2005,848
030210422022,10514,2006,683
030210422022,10514,2007,484
030210422022,10514,2008,500
030210422022,10514,2009,686
030210422022,10514,2010,737
030210422022,10514,2011,729
030210422022,10514,2012,814
030210422022,10514,2013,800
030210422022,10514,2014,657
030210422022,10514,2015,559
030210422022,10514,2016,541
030210422022,10514,2017,517
030210422022,10514,2018,450
030210422022,10514,2019,422
030210422022,10514,2020,435
030210422022,10514,2021,433
030210422033,10514,2003,2202
030210422033,10514,2004,1969
030210422033,10514,2005,1849
030210422033,10514,2006,1527
030210422033,10514,2007,1370
030210422033,10514,2008,1353
030210422033,10514,2009,1769
030210422033,10514,2010,1862
030210422033,10514,2011,1757
030210422033,10514,2012,2020
030210422033,10514,2013,1909
030210422033,10514,2014,1562
030210422033,10514,2015,1254
030210422033,10514,2016,1276
030210422033,10514,2017,1137
030210422033,10514,2018,1047
030210422033,10514,2019,1020
030210422033,10514,2020,1093
030210422033,10514,2021,1050
030210422034,10514,2003,0
030210422034,10514,2004,0
030210422034,10514,2005,0
030210422034,10514,2006,0
030210422034,10514,2007,0
030210422034,10514,2008,0
030210422034,10514,2009,0
030210422034,10514,2010,0
030210422034,10514,2011,0
030210422034,10514,2012,0
030210422034,10514,2013,0
030210422034,10514,2014,0
030210422034,10514,2015,0
030210422034,10514,2016,0
030210422034,10514,2017,0
030210422034,10514,2018,0
030210422034,10514,2019,521
030210422034,10514,2020,570
030210422034,10514,2021,550
030210422035,10514,2003,0
030210422035,10514,2004,0
030210422035,10514,2005,0
030210422035,10514,2006,0
030210422035,10514,2007,0
030210422035,10514,2008,0
030210422035,10514,2009,0
030210422035,10514,2010,0
030210422035,10514,2011,0
030210422035,10514,2012,0
030210422035,10514,2013,0
030210422035,10514,2014,0
030210422035,10514,2015,0
030210422035,10514,2016,0
030210422035,10514,2017,0
030210422035,10514,2018,0
030210422035,10514,2019,499
030210422035,10514,2020,523
030210422035,10514,2021,500
030210423000,10514,2003,6996
030210423000,10514,2004,6974
030210423000,10514,2005,6274
030210423000,10514,2006,3989
030210423000,10514,2007,2047
030210423000,10514,2008,1595
030210423000,10514,2009,2600
030210423000,10514,2010,2792
030210423000,10514,2011,2575
030210423000,10514,2012,3284
030210423000,10514,2013,3057
030210423000,10514,2014,2429
030210423000,10514,2015,2167
030210423000,10514,2016,1857
030210423000,10514,2017,1415
030210423000,10514,2018,1334
030210423000,10514,2019,1195
030210423000,10514,2020,1747
030210423000,10514,2021,1552
030210423012,10514,2003,554
030210423012,10514,2004,581
030210423012,10514,2005,514
030210423012,10514,2006,324
030210423012,10514,2007,195
030210423012,10514,2008,136
030210423012,10514,2009,238
030210423012,10514,2010,269
030210423012,10514,2011,262
030210423012,10514,2012,326
030210423012,10514,2013,320
030210423012,10514,2014,269
030210423012,10514,2015,239
030210423012,10514,2016,187
030210423012,10514,2017,157
030210423012,10514,2018,162
030210423012,10514,2019,139
030210423012,10514,2020,186
030210423012,10514,2021,193
030210423022,10514,2003,1158
030210423022,10514,2004,1133
030210423022,10514,2005,951
030210423022,10514,2006,640
030210423022,10514,2007,328
030210423022,10514,2008,279
030210423022,10514,2009,507
030210423022,10514,2010,534
030210423022,10514,2011,517
030210423022,10514,2012,638
030210423022,10514,2013,619
030210423022,10514,2014,446
030210423022,10514,2015,374
030210423022,10514,2016,329
030210423022,10514,2017,244
030210423022,10514,2018,240
030210423022,10514,2019,215
030210423022,10514,2020,387
030210423022,10514,2021,326
030210423032,10514,2003,187
030210423032,10514,2004,196
030210423032,10514,2005,178
030210423032,10514,2006,109
030210423032,10514,2007,51
030210423032,10514,2008,32
030210423032,10514,2009,61
030210423032,10514,2010,76
030210423032,10514,2011,63
030210423032,10514,2012,109
030210423032,10514,2013,110
030210423032,10514,2014,64
030210423032,10514,2015,67
030210423032,10514,2016,70
030210423032,10514,2017,44
030210423032,10514,2018,39
030210423032,10514,2019,22
030210423032,10514,2020,34
030210423032,10514,2021,31
030210423043,10514,2003,1481
030210423043,10514,2004,1436
030210423043,10514,2005,1254
030210423043,10514,2006,661
030210423043,10514,2007,272
030210423043,10514,2008,241
030210423043,10514,2009,386
030210423043,10514,2010,428
030210423043,10514,2011,370
030210423043,10514,2012,502
030210423043,10514,2013,437
030210423043,10514,2014,372
030210423043,10514,2015,310
030210423043,10514,2016,284
030210423043,10514,2017,226
030210423043,10514,2018,214
030210423043,10514,2019,192
030210423043,10514,2020,263
030210423043,10514,2021,224
030210423044,10514,2003,0
030210423044,10514,2004,0
030210423044,10514,2005,0
030210423044,10514,2006,0
030210423044,10514,2007,0
030210423044,10514,2008,0
030210423044,10514,2009,0
030210423044,10514,2010,0
030210423044,10514,2011,0
030210423044,10514,2012,0
030210423044,10514,2013,0
030210423044,10514,2014,0
030210423044,10514,2015,0
030210423044,10514,2016,0
030210423044,10514,2017,0
030210423044,10514,2018,0
030210423044,10514,2019,51
030210423044,10514,2020,53
030210423044,10514,2021,40
030210423045,10514,2003,0
030210423045,10514,2004,0
030210423045,10514,2005,0
030210423045,10514,2006,0
030210423045,10514,2007,0
030210423045,10514,2008,0
030210423045,10514,2009,0
030210423045,10514,2010,0
030210423045,10514,2011,0
030210423045,10514,2012,0
030210423045,10514,2013,0
030210423045,10514,2014,0
030210423045,10514,2015,0
030210423045,10514,2016,0
030210423045,10514,2017,0
030210423045,10514,2018,0
030210423045,10514,2019,141
030210423045,10514,2020,210
030210423045,10514,2021,184
030210423052,10514,2003,742
030210423052,10514,2004,810
030210423052,10514,2005,771
030210423052,10514,2006,458
030210423052,10514,2007,265
030210423052,10514,2008,235
030210423052,10514,2009,324
030210423052,10514,2010,374
030210423052,10514,2011,349
030210423052,10514,2012,400
030210423052,10514,2013,407
030210423052,10514,2014,305
030210423052,10514,2015,277
030210423052,10514,2016,238
030210423052,10514,2017,177
030210423052,10514,2018,179
030210423052,10514,2019,183
030210423052,10514,2020,259
030210423052,10514,2021,197
030210423062,10514,2003,307
030210423062,10514,2004,307
030210423062,10514,2005,273
030210423062,10514,2006,166
030210423062,10514,2007,75
030210423062,10514,2008,51
030210423062,10514,2009,83
030210423062,10514,2010,106
030210423062,10514,2011,88
030210423062,10514,2012,104
030210423062,10514,2013,93
030210423062,10514,2014,82
030210423062,10514,2015,77
030210423062,10514,2016,51
030210423062,10514,2017,54
030210423062,10514,2018,48
030210423062,10514,2019,50
030210423062,10514,2020,60
030210423062,10514,2021,50
030210423073,10514,2003,1168
030210423073,10514,2004,1136
030210423073,10514,2005,1092
030210423073,10514,2006,758
030210423073,10514,2007,391
030210423073,10514,2008,236
030210423073,10514,2009,387
030210423073,10514,2010,350
030210423073,10514,2011,323
030210423073,10514,2012,433
030210423073,10514,2013,365
030210423073,10514,2014,309
030210423073,10514,2015,282
030210423073,10514,2016,235
030210423073,10514,2017,166
030210423073,10514,2018,140
030210423073,10514,2019,115
030210423073,10514,2020,171
030210423073,10514,2021,162
030210423074,10514,2003,0
030210423074,10514,2004,0
030210423074,10514,2005,0
030210423074,10514,2006,0
030210423074,10514,2007,0
030210423074,10514,2008,0
030210423074,10514,2009,0
030210423074,10514,2010,0
030210423074,10514,2011,0
030210423074,10514,2012,0
030210423074,10514,2013,0
030210423074,10514,2014,0
030210423074,10514,2015,0
030210423074,10514,2016,0
030210423074,10514,2017,0
030210423074,10514,2018,0
030210423074,10514,2019,57
030210423074,10514,2020,80
030210423074,10514,2021,79
030210423075,10514,2003,0
030210423075,10514,2004,0
030210423075,10514,2005,0
030210423075,10514,2006,0
030210423075,10514,2007,0
030210423075,10514,2008,0
030210423075,10514,2009,0
030210423075,10514,2010,0
030210423075,10514,2011,0
030210423075,10514,2012,0
030210423075,10514,2013,0
030210423075,10514,2014,0
030210423075,10514,2015,0
030210423075,10514,2016,0
030210423075,10514,2017,0
030210423075,10514,2018,0
030210423075,10514,2019,58
030210423075,10514,2020,91
030210423075,10514,2021,83
030210423083,10514,2003,855
030210423083,10514,2004,823
030210423083,10514,2005,716
030210423083,10514,2006,476
030210423083,10514,2007,285
030210423083,10514,2008,224
030210423083,10514,2009,378
030210423083,10514,2010,408
030210423083,10514,2011,366
030210423083,10514,2012,473
030210423083,10514,2013,454
030210423083,10514,2014,355
030210423083,10514,2015,320
030210423083,10514,2016,300
030210423083,10514,2017,215
030210423083,10514,2018,191
030210423083,10514,2019,172
030210423083,10514,2020,244
030210423083,10514,2021,235
030210423084,10514,2003,0
030210423084,10514,2004,0
030210423084,10514,2005,0
030210423084,10514,2006,0
030210423084,10514,2007,0
030210423084,10514,2008,0
030210423084,10514,2009,0
030210423084,10514,2010,0
030210423084,10514,2011,0
030210423084,10514,2012,0
030210423084,10514,2013,0
030210423084,10514,2014,0
030210423084,10514,2015,0
030210423084,10514,2016,0
030210423084,10514,2017,0
030210423084,10514,2018,0
030210423084,10514,2019,57
030210423084,10514,2020,88
030210423084,10514,2021,88
030210423085,10514,2003,0
030210423085,10514,2004,0
030210423085,10514,2005,0
030210423085,10514,2006,0
030210423085,10514,2007,0
030210423085,10514,2008,0
030210423085,10514,2009,0
030210423085,10514,2010,0
030210423085,10514,2011,0
030210423085,10514,2012,0
030210423085,10514,2013,0
030210423085,10514,2014,0
030210423085,10514,2015,0
030210423085,10514,2016,0
030210423085,10514,2017,0
030210423085,10514,2018,0
030210423085,10514,2019,115
030210423085,10514,2020,156
030210423085,10514,2021,147
030210423092,10514,2003,544
030210423092,10514,2004,552
030210423092,10514,2005,525
030210423092,10514,2006,397
030210423092,10514,2007,185
030210423092,10514,2008,161
030210423092,10514,2009,236
030210423092,10514,2010,247
030210423092,10514,2011,237
030210423092,10514,2012,299
030210423092,10514,2013,252
030210423092,10514,2014,227
030210423092,10514,2015,221
030210423092,10514,2016,163
030210423092,10514,2017,132
030210423092,10514,2018,121
030210423092,10514,2019,107
030210423092,10514,2020,143
030210423092,10514,2021,134
030210500000,10514,2003,36991
030210500000,10514,2004,35425
030210500000,10514,2005,31447
030210500000,10514,2006,23287
030210500000,10514,2007,13544
030210500000,10514,2008,10614
030210500000,10514,2009,16182
030210500000,10514,2010,17538
030210500000,10514,2011,16168
030210500000,10514,2012,18997
030210500000,10514,2013,18552
030210500000,10514,2014,14254
030210500000,10514,2015,11919
030210500000,10514,2016,10196
030210500000,10514,2017,8227
030210500000,10514,2018,7247
030210500000,10514,2019,6429
030210500000,10514,2020,9555
030210500000,10514,2021,7915
030210564000,10514,2003,36991
030210564000,10514,2004,35425
030210564000,10514,2005,31447
030210564000,10514,2006,23287
030210564000,10514,2007,13544
030210564000,10514,2008,10614
030210564000,10514,2009,16182
030210564000,10514,2010,17538
030210564000,10514,2011,16168
030210564000,10514,2012,18997
030210564000,10514,2013,18552
030210564000,10514,2014,14254
030210564000,10514,2015,11919
030210564000,10514,2016,10196
030210564000,10514,2017,8227
030210564000,10514,2018,7247
030210564000,10514,2019,6429
030210564000,10514,2020,9555
030210564000,10514,2021,7915
030210564011,10514,2003,36991
030210564011,10514,2004,35425
030210564011,10514,2005,31447
030210564011,10514,2006,23287
030210564011,10514,2007,13544
030210564011,10514,2008,10614
030210564011,10514,2009,16182
030210564011,10514,2010,17538
030210564011,10514,2011,16168
030210564011,10514,2012,18997
030210564011,10514,2013,18552
030210564011,10514,2014,14254
030210564011,10514,2015,11919
030210564011,10514,2016,10196
030210564011,10514,2017,8227
030210564011,10514,2018,7247
030210564011,10514,2019,6429
030210564011,10514,2020,9555
030210564011,10514,2021,7915
031600000000,10514,2003,81623
031600000000,10514,2004,74553
031600000000,10514,2005,69396
031600000000,10514,2006,60058
031600000000,10514,2007,43338
031600000000,10514,2008,35698
031600000000,10514,2009,47129
031600000000,10514,2010,48775
031600000000,10514,2011,48029
031600000000,10514,2012,51775
031600000000,10514,2013,51636
031600000000,10514,2014,42361
031600000000,10514,2015,36203
031600000000,10514,2016,32419
031600000000,10514,2017,26066
031600000000,10514,2018,22663
031600000000,10514,2019,20948
031600000000,10514,2020,24976
031600000000,10514,2021,21535
031610000000,10514,2003,81623
031610000000,10514,2004,74553
031610000000,10514,2005,69396
031610000000,10514,2006,60058
031610000000,10514,2007,43338
031610000000,10514,2008,35698
031610000000,10514,2009,47129
031610000000,10514,2010,48775
031610000000,10514,2011,48029
031610000000,10514,2012,51775
031610000000,10514,2013,51636
031610000000,10514,2014,42361
031610000000,10514,2015,36203
031610000000,10514,2016,32419
031610000000,10514,2017,26066
031610000000,10514,2018,22663
031610000000,10514,2019,20948
031610000000,10514,2020,24976
031610000000,10514,2021,21535
031613100000,10514,2003,44416
031613100000,10514,2004,40145
031613100000,10514,2005,37161
031613100000,10514,2006,31668
031613100000,10514,2007,22321
031613100000,10514,2008,18397
031613100000,10514,2009,23117
031613100000,10514,2010,23998
031613100000,10514,2011,23907
031613100000,10514,2012,25501
031613100000,10514,2013,25623
031613100000,10514,2014,20564
031613100000,10514,2015,16646
031613100000,10514,2016,14745
031613100000,10514,2017,11496
031613100000,10514,2018,9882
031613100000,10514,2019,9078
031613100000,10514,2020,10687
031613100000,10514,2021,9450
031613101000,10514,2003,10948
031613101000,10514,2004,10144
031613101000,10514,2005,9021
031613101000,10514,2006,7927
031613101000,10514,2007,6566
031613101000,10514,2008,5270
031613101000,10514,2009,5810
031613101000,10514,2010,6078
031613101000,10514,2011,6282
031613101000,10514,2012,6314
031613101000,10514,2013,6905
031613101000,10514,2014,5055
031613101000,10514,2015,4016
031613101000,10514,2016,3638
031613101000,10514,2017,2909
031613101000,10514,2018,2479
031613101000,10514,2019,2156
031613101000,10514,2020,2447
031613101000,10514,2021,2302
031613101011,10514,2003,4281
031613101011,10514,2004,4017
031613101011,10514,2005,3628
031613101011,10514,2006,3035
031613101011,10514,2007,2500
031613101011,10514,2008,2021
031613101011,10514,2009,2225
031613101011,10514,2010,2234
031613101011,10514,2011,2422
031613101011,10514,2012,2309
031613101011,10514,2013,2557
031613101011,10514,2014,1794
031613101011,10514,2015,1389
031613101011,10514,2016,1274
031613101011,10514,2017,1093
031613101011,10514,2018,960
031613101011,10514,2019,826
031613101011,10514,2020,982
031613101011,10514,2021,910
031613101022,10514,2003,773
031613101022,10514,2004,715
031613101022,10514,2005,645
031613101022,10514,2006,559
031613101022,10514,2007,475
031613101022,10514,2008,356
031613101022,10514,2009,402
031613101022,10514,2010,427
031613101022,10514,2011,498
031613101022,10514,2012,492
031613101022,10514,2013,487
031613101022,10514,2014,367
031613101022,10514,2015,315
031613101022,10514,2016,290
031613101022,10514,2017,246
031613101022,10514,2018,206
031613101022,10514,2019,171
031613101022,10514,2020,220
031613101022,10514,2021,205
031613101033,10514,2003,2703
031613101033,10514,2004,2537
031613101033,10514,2005,2195
031613101033,10514,2006,1975
031613101033,10514,2007,1704
031613101033,10514,2008,1350
031613101033,10514,2009,1547
031613101033,10514,2010,1632
031613101033,10514,2011,1624
031613101033,10514,2012,1556
031613101033,10514,2013,1775
031613101033,10514,2014,1316
031613101033,10514,2015,1097
031613101033,10514,2016,925
031613101033,10514,2017,714
031613101033,10514,2018,566
031613101033,10514,2019,500
031613101033,10514,2020,555
031613101033,10514,2021,546
031613101034,10514,2003,0
031613101034,10514,2004,0
031613101034,10514,2005,0
031613101034,10514,2006,0
031613101034,10514,2007,0
031613101034,10514,2008,0
031613101034,10514,2009,0
031613101034,10514,2010,0
031613101034,10514,2011,0
031613101034,10514,2012,0
031613101034,10514,2013,0
031613101034,10514,2014,0
031613101034,10514,2015,0
031613101034,10514,2016,0
031613101034,10514,2017,0
031613101034,10514,2018,0
031613101034,10514,2019,202
031613101034,10514,2020,234
031613101034,10514,2021,217
031613101035,10514,2003,0
031613101035,10514,2004,0
031613101035,10514,2005,0
031613101035,10514,2006,0
031613101035,10514,2007,0
031613101035,10514,2008,0
031613101035,10514,2009,0
031613101035,10514,2010,0
031613101035,10514,2011,0
031613101035,10514,2012,0
031613101035,10514,2013,0
031613101035,10514,2014,0
031613101035,10514,2015,0
031613101035,10514,2016,0
031613101035,10514,2017,0
031613101035,10514,2018,0
031613101035,10514,2019,298
031613101035,10514,2020,321
031613101035,10514,2021,329
031613101043,10514,2003,1544
031613101043,10514,2004,1394
031613101043,10514,2005,1216
031613101043,10514,2006,1177
031613101043,10514,2007,986
031613101043,10514,2008,829
031613101043,10514,2009,833
031613101043,10514,2010,900
031613101043,10514,2011,864
031613101043,10514,2012,1001
031613101043,10514,2013,1067
031613101043,10514,2014,805
031613101043,10514,2015,637
031613101043,10514,2016,591
031613101043,10514,2017,453
031613101043,10514,2018,371
031613101043,10514,2019,338
031613101043,10514,2020,362
031613101043,10514,2021,342
031613101044,10514,2003,0
031613101044,10514,2004,0
031613101044,10514,2005,0
031613101044,10514,2006,0
031613101044,10514,2007,0
031613101044,10514,2008,0
031613101044,10514,2009,0
031613101044,10514,2010,0
031613101044,10514,2011,0
031613101044,10514,2012,0
031613101044,10514,2013,0
031613101044,10514,2014,0
031613101044,10514,2015,0
031613101044,10514,2016,0
031613101044,10514,2017,0
031613101044,10514,2018,0
031613101044,10514,2019,135
031613101044,10514,2020,172
031613101044,10514,2021,157
031613101045,10514,2003,0
031613101045,10514,2004,0
031613101045,10514,2005,0
031613101045,10514,2006,0
031613101045,10514,2007,0
031613101045,10514,2008,0
031613101045,10514,2009,0
031613101045,10514,2010,0
031613101045,10514,2011,0
031613101045,10514,2012,0
031613101045,10514,2013,0
031613101045,10514,2014,0
031613101045,10514,2015,0
031613101045,10514,2016,0
031613101045,10514,2017,0
031613101045,10514,2018,0
031613101045,10514,2019,203
031613101045,10514,2020,190
031613101045,10514,2021,185
031613101052,10514,2003,1086
031613101052,10514,2004,987
031613101052,10514,2005,873
031613101052,10514,2006,798
031613101052,10514,2007,573
031613101052,10514,2008,468
031613101052,10514,2009,534
031613101052,10514,2010,605
031613101052,10514,2011,551
031613101052,10514,2012,617
031613101052,10514,2013,669
031613101052,10514,2014,510
031613101052,10514,2015,385
031613101052,10514,2016,378
031613101052,10514,2017,277
031613101052,10514,2018,252
031613101052,10514,2019,215
031613101052,10514,2020,226
031613101052,10514,2021,198
031613101062,10514,2003,561
031613101062,10514,2004,494
031613101062,10514,2005,464
031613101062,10514,2006,383
031613101062,10514,2007,328
031613101062,10514,2008,246
031613101062,10514,2009,269
031613101062,10514,2010,280
031613101062,10514,2011,323
031613101062,10514,2012,339
031613101062,10514,2013,350
031613101062,10514,2014,263
031613101062,10514,2015,193
031613101062,10514,2016,180
031613101062,10514,2017,126
031613101062,10514,2018,124
031613101062,10514,2019,106
031613101062,10514,2020,102
031613101062,10514,2021,101
031613102000,10514,2003,4693
031613102000,10514,2004,4273
031613102000,10514,2005,3953
031613102000,10514,2006,3305
031613102000,10514,2007,2455
031613102000,10514,2008,2177
031613102000,10514,2009,2845
031613102000,10514,2010,3025
031613102000,10514,2011,3050
031613102000,10514,2012,3368
031613102000,10514,2013,3216
031613102000,10514,2014,2730
031613102000,10514,2015,2266
031613102000,10514,2016,2129
031613102000,10514,2017,1729
031613102000,10514,2018,1472
031613102000,10514,2019,1379
031613102000,10514,2020,1573
031613102000,10514,2021,1311
031613102013,10514,2003,537
031613102013,10514,2004,462
031613102013,10514,2005,434
031613102013,10514,2006,356
031613102013,10514,2007,294
031613102013,10514,2008,274
031613102013,10514,2009,371
031613102013,10514,2010,410
031613102013,10514,2011,427
031613102013,10514,2012,452
031613102013,10514,2013,438
031613102013,10514,2014,370
031613102013,10514,2015,318
031613102013,10514,2016,268
031613102013,10514,2017,244
031613102013,10514,2018,213
031613102013,10514,2019,184
031613102013,10514,2020,228
031613102013,10514,2021,176
031613102014,10514,2003,0
031613102014,10514,2004,0
031613102014,10514,2005,0
031613102014,10514,2006,0
031613102014,10514,2007,0
031613102014,10514,2008,0
031613102014,10514,2009,0
031613102014,10514,2010,0
031613102014,10514,2011,0
031613102014,10514,2012,0
031613102014,10514,2013,0
031613102014,10514,2014,0
031613102014,10514,2015,0
031613102014,10514,2016,0
031613102014,10514,2017,0
031613102014,10514,2018,0
031613102014,10514,2019,95
031613102014,10514,2020,121
031613102014,10514,2021,92
031613102015,10514,2003,0
031613102015,10514,2004,0
031613102015,10514,2005,0
031613102015,10514,2006,0
031613102015,10514,2007,0
031613102015,10514,2008,0
031613102015,10514,2009,0
031613102015,10514,2010,0
031613102015,10514,2011,0
031613102015,10514,2012,0
031613102015,10514,2013,0
031613102015,10514,2014,0
031613102015,10514,2015,0
031613102015,10514,2016,0
031613102015,10514,2017,0
031613102015,10514,2018,0
031613102015,10514,2019,89
031613102015,10514,2020,107
031613102015,10514,2021,84
031613102022,10514,2003,547
031613102022,10514,2004,522
031613102022,10514,2005,472
031613102022,10514,2006,411
031613102022,10514,2007,335
031613102022,10514,2008,293
031613102022,10514,2009,385
031613102022,10514,2010,400
031613102022,10514,2011,396
031613102022,10514,2012,478
031613102022,10514,2013,465
031613102022,10514,2014,365
031613102022,10514,2015,333
031613102022,10514,2016,293
031613102022,10514,2017,245
031613102022,10514,2018,200
031613102022,10514,2019,173
031613102022,10514,2020,187
031613102022,10514,2021,165
031613102033,10514,2003,2400
031613102033,10514,2004,2164
031613102033,10514,2005,2057
031613102033,10514,2006,1722
031613102033,10514,2007,1251
031613102033,10514,2008,1152
031613102033,10514,2009,1445
031613102033,10514,2010,1534
031613102033,10514,2011,1562
031613102033,10514,2012,1636
031613102033,10514,2013,1547
031613102033,10514,2014,1359
031613102033,10514,2015,1094
031613102033,10514,2016,1113
031613102033,10514,2017,861
031613102033,10514,2018,738
031613102033,10514,2019,753
031613102033,10514,2020,823
031613102033,10514,2021,681
031613102034,10514,2003,0
031613102034,10514,2004,0
031613102034,10514,2005,0
031613102034,10514,2006,0
031613102034,10514,2007,0
031613102034,10514,2008,0
031613102034,10514,2009,0
031613102034,10514,2010,0
031613102034,10514,2011,0
031613102034,10514,2012,0
031613102034,10514,2013,0
031613102034,10514,2014,0
031613102034,10514,2015,0
031613102034,10514,2016,0
031613102034,10514,2017,0
031613102034,10514,2018,0
031613102034,10514,2019,437
031613102034,10514,2020,484
031613102034,10514,2021,399
031613102035,10514,2003,0
031613102035,10514,2004,0
031613102035,10514,2005,0
031613102035,10514,2006,0
031613102035,10514,2007,0
031613102035,10514,2008,0
031613102035,10514,2009,0
031613102035,10514,2010,0
031613102035,10514,2011,0
031613102035,10514,2012,0
031613102035,10514,2013,0
031613102035,10514,2014,0
031613102035,10514,2015,0
031613102035,10514,2016,0
031613102035,10514,2017,0
031613102035,10514,2018,0
031613102035,10514,2019,316
031613102035,10514,2020,339
031613102035,10514,2021,282
031613102043,10514,2003,1209
031613102043,10514,2004,1125
031613102043,10514,2005,990
031613102043,10514,2006,816
031613102043,10514,2007,575
031613102043,10514,2008,458
031613102043,10514,2009,644
031613102043,10514,2010,681
031613102043,10514,2011,665
031613102043,10514,2012,802
031613102043,10514,2013,766
031613102043,10514,2014,636
031613102043,10514,2015,521
031613102043,10514,2016,455
031613102043,10514,2017,379
031613102043,10514,2018,321
031613102043,10514,2019,269
031613102043,10514,2020,335
031613102043,10514,2021,289
031613102044,10514,2003,0
031613102044,10514,2004,0
031613102044,10514,2005,0
031613102044,10514,2006,0
031613102044,10514,2007,0
031613102044,10514,2008,0
031613102044,10514,2009,0
031613102044,10514,2010,0
031613102044,10514,2011,0
031613102044,10514,2012,0
031613102044,10514,2013,0
031613102044,10514,2014,0
031613102044,10514,2015,0
031613102044,10514,2016,0
031613102044,10514,2017,0
031613102044,10514,2018,0
031613102044,10514,2019,154
031613102044,10514,2020,201
031613102044,10514,2021,167
031613102045,10514,2003,0
031613102045,10514,2004,0
031613102045,10514,2005,0
031613102045,10514,2006,0
031613102045,10514,2007,0
031613102045,10514,2008,0
031613102045,10514,2009,0
031613102045,10514,2010,0
031613102045,10514,2011,0
031613102045,10514,2012,0
031613102045,10514,2013,0
031613102045,10514,2014,0
031613102045,10514,2015,0
031613102045,10514,2016,0
031613102045,10514,2017,0
031613102045,10514,2018,0
031613102045,10514,2019,115
031613102045,10514,2020,134
031613102045,10514,2021,122
031613106000,10514,2003,4910
031613106000,10514,2004,4585
031613106000,10514,2005,4275
031613106000,10514,2006,3807
031613106000,10514,2007,2415
031613106000,10514,2008,1926
031613106000,10514,2009,2748
031613106000,10514,2010,2661
031613106000,10514,2011,2608
031613106000,10514,2012,2739
031613106000,10514,2013,2770
031613106000,10514,2014,2308
031613106000,10514,2015,1638
031613106000,10514,2016,1563
031613106000,10514,2017,1261
031613106000,10514,2018,1026
031613106000,10514,2019,1067
031613106000,10514,2020,1234
031613106000,10514,2021,1224
031613106012,10514,2003,484
031613106012,10514,2004,442
031613106012,10514,2005,418
031613106012,10514,2006,369
031613106012,10514,2007,279
031613106012,10514,2008,186
